TF0001059	ENSMUST00000022971	MYC_MOUSE	GS0105673	ENSMUSG00000032175	9	20908521	20931790	Mus musculus	Signaling_pathways_Chen	18555785	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001059	ENSMUST00000022971	MYC_MOUSE	GS0105646	ENSMUSG00000031750	8	113265729	113329824	Mus musculus	Signaling_pathways_Chen	18555785	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001059	ENSMUST00000022971	MYC_MOUSE	GS0105679	ENSMUSG00000005131	9	53213391	53240908	Mus musculus	Signaling_pathways_Chen	18555785	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001059	ENSMUST00000022971	MYC_MOUSE	GS0105654	ENSMUSG00000057123	3	96708616	96881339	Mus musculus	Signaling_pathways_Chen	18555785	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001059	ENSMUST00000022971	MYC_MOUSE	GS0105655	ENSMUSG00000029208	5	69948163	69967211	Mus musculus	Signaling_pathways_Chen	18555785	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001059	ENSMUST00000022971	MYC_MOUSE	GS0105661	ENSMUSG00000065505	6	51219811	51219909	Mus musculus	Signaling_pathways_Chen	18555785	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001059	ENSMUST00000022971	MYC_MOUSE	GS0105677	ENSMUSG00000030852	7	137720998	137908298	Mus musculus	Signaling_pathways_Chen	18555785	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001059	ENSMUST00000022971	MYC_MOUSE	GS0105658	ENSMUSG00000031665	8	91551147	91568061	Mus musculus	Signaling_pathways_Chen	18555785	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001059	ENSMUST00000022971	MYC_MOUSE	GS0105638	ENSMUSG00000041798	11	5800823	5850084	Mus musculus	Signaling_pathways_Chen	18555785	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001059	ENSMUST00000022971	MYC_MOUSE	GS0105639	ENSMUSG00000021486	13	55423416	55426632	Mus musculus	Signaling_pathways_Chen	18555785	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001059	ENSMUST00000022971	MYC_MOUSE	GS0105678	ENSMUSG00000022529	16	3744093	3750790	Mus musculus	Signaling_pathways_Chen	18555785	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001059	ENSMUST00000022971	MYC_MOUSE	GS0217765	ENSMUSG00000039148	19	5377523	5388703	Mus musculus	Signaling_pathways_Chen	18555785	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001059	ENSMUST00000022971	MYC_MOUSE	GS0105648	ENSMUSG00000026803	2	28915782	28943176	Mus musculus	Signaling_pathways_Chen	18555785	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001059	ENSMUST00000022971	MYC_MOUSE	GS0105674	ENSMUSG00000007880	4	133234923	133312684	Mus musculus	Signaling_pathways_Chen	18555785	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001059	ENSMUST00000022971	MYC_MOUSE	GS0105641	ENSMUSG00000034744	6	83744976	83753414	Mus musculus	Signaling_pathways_Chen	18555785	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001059	ENSMUST00000022971	MYC_MOUSE	GS0105656	ENSMUSG00000034560	10	83006686	83059214	Mus musculus	Signaling_pathways_Chen	18555785	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001059	ENSMUST00000022971	MYC_MOUSE	GS0105666	ENSMUSG00000033222	3	100742783	100773586	Mus musculus	Signaling_pathways_Chen	18555785	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001059	ENSMUST00000022971	MYC_MOUSE	GS0105650	ENSMUSG00000032309	9	55056732	55072240	Mus musculus	Signaling_pathways_Chen	18555785	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001059	ENSMUST00000022971	MYC_MOUSE	GS0105671	ENSMUSG00000027351	2	116947110	117008015	Mus musculus	Signaling_pathways_Chen	18555785	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001059	ENSMUST00000022971	MYC_MOUSE	GS0105676	ENSMUSG00000055015	16	11901456	11930693	Mus musculus	Signaling_pathways_Chen	18555785	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001059	ENSMUST00000022971	MYC_MOUSE	GS0105669	ENSMUSG00000076432	12	21395932	21423498	Mus musculus	Signaling_pathways_Chen	18555785	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001059	ENSMUST00000022971	MYC_MOUSE	GS0105651	ENSMUSG00000088081	7	71106787	71106984	Mus musculus	Signaling_pathways_Chen	18555785	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001059	ENSMUST00000022971	MYC_MOUSE	GS0105670	ENSMUSG00000072582	11	86497487	86505959	Mus musculus	Signaling_pathways_Chen	18555785	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001059	ENSMUST00000022971	MYC_MOUSE	GS0105663	ENSMUSG00000022313	15	51708975	51716160	Mus musculus	Signaling_pathways_Chen	18555785	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001059	ENSMUST00000022971	MYC_MOUSE	GS0105643	ENSMUSG00000012211	12	114312713	114327128	Mus musculus	Signaling_pathways_Chen	18555785	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001059	ENSMUST00000022971	MYC_MOUSE	GS0105645	ENSMUSG00000025364	10	127994822	128002990	Mus musculus	Signaling_pathways_Chen	18555785	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001059	ENSMUST00000022971	MYC_MOUSE	GS0105672	ENSMUSG00000044997	7	36587612	36588046	Mus musculus	Signaling_pathways_Chen	18555785	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001059	ENSMUST00000022971	MYC_MOUSE	GS0105680	ENSMUSG00000037601	11	93818293	93829835	Mus musculus	Signaling_pathways_Chen	18555785	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001059	ENSMUST00000022971	MYC_MOUSE	GS0105664	ENSMUSG00000017405	11	77979608	77990177	Mus musculus	Signaling_pathways_Chen	18555785	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001059	ENSMUST00000022971	MYC_MOUSE	GS0105649	ENSMUSG00000031700	8	88016475	88051459	Mus musculus	Signaling_pathways_Chen	18555785	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
TF0001059	ENSMUST00000022971	MYC_MOUSE	GS0105667	ENSMUSG00000001918	7	17366695	17383623	Mus musculus	Signaling_pathways_Chen	18555785	PROTEIN BINDING ASSAY::CHROMATIN IMMUNOPRECIPITATION (CHIP)
